time yield_dtBHt/dt burn_av_Ti
6.02E-09	8.50E+05	2.89E-04
6.02E-09	8.50E+05	2.89E-04
6.03E-09	8.51E+05	2.89E-04
6.03E-09	8.51E+05	2.89E-04
6.03E-09	8.52E+05	2.90E-04
6.03E-09	8.53E+05	2.90E-04
6.03E-09	8.54E+05	2.90E-04
6.04E-09	8.55E+05	2.91E-04
6.04E-09	8.66E+05	1.23E-04
6.04E-09	8.65E+05	2.58E-04
6.04E-09	8.61E+05	2.93E-04
6.04E-09	8.60E+05	2.93E-04
6.04E-09	8.60E+05	2.93E-04
6.04E-09	8.60E+05	2.93E-04
6.05E-09	8.61E+05	2.93E-04
6.05E-09	8.63E+05	2.93E-04
6.05E-09	8.64E+05	2.94E-04
6.05E-09	8.65E+05	2.94E-04
6.05E-09	8.66E+05	2.95E-04
6.05E-09	8.78E+05	1.29E-04
6.06E-09	8.77E+05	2.70E-04
6.06E-09	8.73E+05	2.97E-04
6.06E-09	8.72E+05	2.97E-04
6.06E-09	8.73E+05	2.97E-04
6.06E-09	8.74E+05	2.98E-04
6.06E-09	8.75E+05	2.98E-04
6.07E-09	8.77E+05	2.99E-04
6.07E-09	8.78E+05	2.99E-04
6.07E-09	8.80E+05	2.99E-04
6.07E-09	8.81E+05	3.00E-04
6.07E-09	8.92E+05	2.16E-04
6.07E-09	8.88E+05	3.02E-04
6.08E-09	8.88E+05	3.02E-04
6.08E-09	8.88E+05	3.02E-04
6.08E-09	8.90E+05	3.03E-04
6.08E-09	8.91E+05	3.04E-04
6.08E-09	8.93E+05	3.04E-04
6.08E-09	8.95E+05	3.05E-04
6.09E-09	8.97E+05	3.06E-04
6.09E-09	8.99E+05	3.07E-04
6.09E-09	9.11E+05	1.56E-04
6.09E-09	9.07E+05	3.09E-04
6.09E-09	9.06E+05	3.08E-04
6.09E-09	9.07E+05	3.09E-04
6.10E-09	9.09E+05	3.09E-04
6.10E-09	9.11E+05	3.10E-04
6.10E-09	9.13E+05	3.11E-04
6.10E-09	9.15E+05	3.12E-04
6.10E-09	9.17E+05	3.13E-04
6.10E-09	9.19E+05	3.14E-04
6.11E-09	9.22E+05	3.15E-04
6.11E-09	9.29E+05	2.78E-04
6.11E-09	9.28E+05	3.17E-04
6.11E-09	9.30E+05	3.17E-04
6.11E-09	9.32E+05	3.18E-04
6.11E-09	9.34E+05	3.18E-04
6.12E-09	9.37E+05	3.19E-04
6.12E-09	9.39E+05	3.20E-04
6.12E-09	9.42E+05	3.21E-04
6.12E-09	9.45E+05	3.23E-04
6.12E-09	9.47E+05	3.24E-04
6.12E-09	9.61E+05	1.73E-04
6.13E-09	9.57E+05	3.27E-04
6.13E-09	9.57E+05	3.27E-04
6.13E-09	9.58E+05	3.27E-04
6.13E-09	9.61E+05	3.28E-04
6.13E-09	9.63E+05	3.29E-04
6.13E-09	9.66E+05	3.30E-04
6.14E-09	9.69E+05	3.31E-04
6.14E-09	9.72E+05	3.32E-04
6.14E-09	9.75E+05	3.33E-04
6.14E-09	9.86E+05	2.49E-04
6.14E-09	9.84E+05	3.37E-04
6.14E-09	9.85E+05	3.37E-04
6.15E-09	9.87E+05	3.38E-04
6.15E-09	9.90E+05	3.39E-04
6.15E-09	9.93E+05	3.39E-04
6.15E-09	9.96E+05	3.41E-04
6.15E-09	9.99E+05	3.42E-04
6.15E-09	1.00E+06	3.43E-04
6.16E-09	1.01E+06	3.44E-04
6.16E-09	1.01E+06	3.46E-04
6.16E-09	1.01E+06	3.47E-04
6.16E-09	1.02E+06	3.48E-04
6.16E-09	1.02E+06	3.49E-04
6.16E-09	1.02E+06	3.51E-04
6.17E-09	1.03E+06	3.51E-04
6.17E-09	1.03E+06	3.52E-04
6.17E-09	1.03E+06	3.54E-04
6.17E-09	1.04E+06	3.55E-04
6.17E-09	1.04E+06	3.56E-04
6.17E-09	1.04E+06	3.58E-04
6.18E-09	1.05E+06	3.59E-04
6.18E-09	1.05E+06	3.61E-04
6.18E-09	1.05E+06	3.62E-04
6.18E-09	1.06E+06	3.63E-04
6.18E-09	1.06E+06	3.65E-04
6.19E-09	1.07E+06	3.65E-04
6.19E-09	1.07E+06	3.66E-04
6.19E-09	1.07E+06	3.68E-04
6.19E-09	1.08E+06	3.69E-04
6.19E-09	1.09E+06	2.69E-04
6.19E-09	1.09E+06	3.73E-04
6.19E-09	1.09E+06	3.74E-04
6.20E-09	1.09E+06	3.75E-04
6.20E-09	1.09E+06	3.76E-04
6.20E-09	1.10E+06	3.78E-04
6.20E-09	1.10E+06	3.79E-04
6.20E-09	1.10E+06	3.79E-04
6.21E-09	1.11E+06	3.81E-04
6.21E-09	1.11E+06	3.82E-04
6.21E-09	1.12E+06	3.77E-04
6.21E-09	1.12E+06	3.86E-04
6.21E-09	1.12E+06	3.87E-04
6.21E-09	1.13E+06	3.88E-04
6.22E-09	1.13E+06	3.90E-04
6.22E-09	1.14E+06	3.91E-04
6.22E-09	1.14E+06	3.93E-04
6.22E-09	1.14E+06	3.95E-04
6.22E-09	1.15E+06	3.95E-04
6.22E-09	1.15E+06	3.96E-04
6.22E-09	1.17E+06	2.38E-04
6.23E-09	1.16E+06	4.01E-04
6.23E-09	1.16E+06	4.01E-04
6.23E-09	1.17E+06	4.02E-04
6.23E-09	1.17E+06	4.04E-04
6.23E-09	1.17E+06	4.05E-04
6.23E-09	1.18E+06	4.07E-04
6.24E-09	1.18E+06	4.08E-04
6.24E-09	1.19E+06	4.10E-04
6.24E-09	1.19E+06	4.10E-04
6.24E-09	1.20E+06	3.25E-04
6.24E-09	1.20E+06	4.14E-04
6.24E-09	1.20E+06	4.15E-04
6.25E-09	1.21E+06	4.16E-04
6.25E-09	1.21E+06	4.18E-04
6.25E-09	1.21E+06	4.19E-04
6.25E-09	1.22E+06	4.21E-04
6.25E-09	1.22E+06	4.22E-04
6.25E-09	1.23E+06	4.24E-04
6.26E-09	1.23E+06	4.26E-04
6.26E-09	1.25E+06	2.70E-04
6.26E-09	1.24E+06	4.29E-04
6.26E-09	1.24E+06	4.30E-04
6.26E-09	1.25E+06	4.31E-04
6.26E-09	1.25E+06	4.32E-04
6.27E-09	1.25E+06	4.33E-04
6.27E-09	1.26E+06	4.35E-04
6.27E-09	1.26E+06	4.37E-04
6.27E-09	1.27E+06	4.38E-04
6.27E-09	1.27E+06	4.40E-04
6.27E-09	1.29E+06	2.74E-04
6.28E-09	1.28E+06	4.45E-04
6.28E-09	1.28E+06	4.44E-04
6.28E-09	1.29E+06	4.45E-04
6.28E-09	1.29E+06	4.46E-04
6.28E-09	1.29E+06	4.48E-04
6.28E-09	1.30E+06	4.49E-04
6.29E-09	1.30E+06	4.51E-04
6.29E-09	1.31E+06	4.53E-04
6.29E-09	1.31E+06	4.54E-04
6.29E-09	1.33E+06	2.62E-04
6.29E-09	1.32E+06	4.56E-04
6.29E-09	1.32E+06	4.60E-04
6.29E-09	1.33E+06	4.61E-04
6.30E-09	1.33E+06	4.61E-04
6.30E-09	1.33E+06	4.62E-04
6.30E-09	1.34E+06	4.64E-04
6.30E-09	1.34E+06	4.66E-04
6.30E-09	1.35E+06	4.67E-04
6.30E-09	1.35E+06	4.69E-04
6.31E-09	1.37E+06	2.46E-04
6.31E-09	1.36E+06	4.70E-04
6.31E-09	1.36E+06	4.74E-04
6.31E-09	1.37E+06	4.75E-04
6.31E-09	1.37E+06	4.77E-04
6.31E-09	1.37E+06	4.78E-04
6.32E-09	1.38E+06	4.80E-04
6.32E-09	1.38E+06	4.80E-04
6.32E-09	1.39E+06	4.82E-04
6.32E-09	1.39E+06	4.84E-04
6.32E-09	1.41E+06	2.30E-04
6.32E-09	1.41E+06	4.82E-04
6.32E-09	1.41E+06	4.89E-04
6.33E-09	1.41E+06	4.90E-04
6.33E-09	1.41E+06	4.92E-04
6.33E-09	1.42E+06	4.93E-04
6.33E-09	1.42E+06	4.95E-04
6.33E-09	1.43E+06	4.97E-04
6.33E-09	1.43E+06	4.99E-04
6.34E-09	1.43E+06	4.99E-04
6.34E-09	1.45E+06	2.14E-04
6.34E-09	1.45E+06	4.50E-04
6.34E-09	1.45E+06	5.05E-04
6.34E-09	1.45E+06	5.06E-04
6.34E-09	1.45E+06	5.07E-04
6.35E-09	1.46E+06	5.08E-04
6.35E-09	1.46E+06	5.10E-04
6.35E-09	1.47E+06	5.12E-04
6.35E-09	1.47E+06	5.14E-04
6.35E-09	1.48E+06	5.15E-04
6.35E-09	1.49E+06	2.26E-04
6.35E-09	1.49E+06	4.74E-04
6.36E-09	1.49E+06	5.22E-04
6.36E-09	1.49E+06	5.22E-04
6.36E-09	1.50E+06	5.22E-04
6.36E-09	1.50E+06	5.23E-04
6.36E-09	1.50E+06	5.25E-04
6.36E-09	1.51E+06	5.27E-04
6.37E-09	1.51E+06	5.28E-04
6.37E-09	1.52E+06	5.30E-04
6.37E-09	1.54E+06	2.33E-04
6.37E-09	1.54E+06	4.89E-04
6.37E-09	1.53E+06	5.36E-04
6.37E-09	1.53E+06	5.37E-04
6.37E-09	1.54E+06	5.38E-04
6.38E-09	1.54E+06	5.40E-04
6.38E-09	1.55E+06	5.41E-04
6.38E-09	1.55E+06	5.43E-04
6.38E-09	1.55E+06	5.43E-04
6.38E-09	1.56E+06	5.45E-04
6.38E-09	1.58E+06	3.32E-04
6.39E-09	1.57E+06	5.50E-04
6.39E-09	1.57E+06	5.51E-04
6.39E-09	1.58E+06	5.52E-04
6.39E-09	1.58E+06	5.53E-04
6.39E-09	1.58E+06	5.55E-04
6.39E-09	1.59E+06	5.56E-04
6.40E-09	1.59E+06	5.58E-04
6.40E-09	1.60E+06	5.60E-04
6.40E-09	1.61E+06	4.16E-04
6.40E-09	1.61E+06	5.65E-04
6.40E-09	1.61E+06	5.66E-04
6.40E-09	1.61E+06	5.67E-04
6.40E-09	1.62E+06	5.67E-04
6.41E-09	1.62E+06	5.68E-04
6.41E-09	1.63E+06	5.70E-04
6.41E-09	1.63E+06	5.72E-04
6.41E-09	1.63E+06	5.73E-04
6.41E-09	1.64E+06	5.75E-04
6.41E-09	1.64E+06	5.77E-04
6.42E-09	1.65E+06	5.79E-04
6.42E-09	1.65E+06	5.80E-04
6.42E-09	1.66E+06	5.82E-04
6.42E-09	1.66E+06	5.84E-04
6.42E-09	1.67E+06	5.85E-04
6.42E-09	1.67E+06	5.87E-04
6.43E-09	1.67E+06	5.89E-04
6.43E-09	1.68E+06	5.91E-04
6.43E-09	1.68E+06	5.92E-04
6.43E-09	1.69E+06	5.92E-04
6.43E-09	1.69E+06	5.94E-04
6.43E-09	1.70E+06	5.96E-04
6.44E-09	1.70E+06	5.97E-04
6.44E-09	1.70E+06	5.99E-04
6.44E-09	1.71E+06	6.01E-04
6.44E-09	1.71E+06	6.03E-04
6.44E-09	1.72E+06	6.04E-04
6.44E-09	1.72E+06	6.06E-04
6.45E-09	1.73E+06	6.08E-04
6.45E-09	1.73E+06	6.10E-04
6.45E-09	1.73E+06	6.11E-04
6.45E-09	1.74E+06	6.13E-04
6.45E-09	1.74E+06	6.15E-04
6.45E-09	1.75E+06	6.16E-04
6.46E-09	1.75E+06	6.18E-04
6.46E-09	1.76E+06	5.60E-04
6.46E-09	1.76E+06	6.21E-04
6.46E-09	1.77E+06	6.22E-04
6.46E-09	1.77E+06	6.23E-04
6.46E-09	1.77E+06	6.25E-04
6.47E-09	1.78E+06	6.27E-04
6.47E-09	1.78E+06	6.28E-04
6.47E-09	1.79E+06	6.30E-04
6.47E-09	1.79E+06	6.32E-04
6.47E-09	1.81E+06	4.41E-04
6.47E-09	1.80E+06	6.37E-04
6.47E-09	1.81E+06	6.38E-04
6.48E-09	1.81E+06	6.39E-04
6.48E-09	1.81E+06	6.40E-04
6.48E-09	1.82E+06	6.42E-04
6.48E-09	1.82E+06	6.44E-04
6.48E-09	1.82E+06	6.45E-04
6.48E-09	1.83E+06	6.45E-04
6.49E-09	1.85E+06	5.02E-04
6.49E-09	1.84E+06	6.51E-04
6.49E-09	1.84E+06	6.51E-04
6.49E-09	1.85E+06	6.52E-04
6.49E-09	1.85E+06	6.54E-04
6.49E-09	1.85E+06	6.56E-04
6.50E-09	1.86E+06	6.57E-04
6.50E-09	1.86E+06	6.59E-04
6.50E-09	1.87E+06	6.61E-04
6.50E-09	1.89E+06	4.35E-04
6.50E-09	1.89E+06	6.38E-04
6.50E-09	1.88E+06	6.67E-04
6.50E-09	1.89E+06	6.68E-04
6.51E-09	1.89E+06	6.69E-04
6.51E-09	1.89E+06	6.71E-04
6.51E-09	1.90E+06	6.73E-04
6.51E-09	1.90E+06	6.74E-04
6.51E-09	1.91E+06	6.74E-04
6.51E-09	1.93E+06	4.65E-04
6.52E-09	1.92E+06	6.63E-04
6.52E-09	1.92E+06	6.80E-04
6.52E-09	1.92E+06	6.81E-04
6.52E-09	1.93E+06	6.83E-04
6.52E-09	1.93E+06	6.84E-04
6.52E-09	1.94E+06	6.86E-04
6.53E-09	1.94E+06	6.87E-04
6.53E-09	1.94E+06	6.89E-04
6.53E-09	1.97E+06	4.21E-04
6.53E-09	1.97E+06	6.23E-04
6.53E-09	1.96E+06	6.96E-04
6.53E-09	1.96E+06	6.96E-04
6.53E-09	1.96E+06	6.97E-04
6.54E-09	1.97E+06	6.99E-04
6.54E-09	1.97E+06	7.00E-04
6.54E-09	1.97E+06	7.02E-04
6.54E-09	1.98E+06	7.03E-04
6.54E-09	2.00E+06	4.60E-04
6.54E-09	2.00E+06	6.36E-04
6.54E-09	2.00E+06	7.08E-04
6.55E-09	2.00E+06	7.08E-04
6.55E-09	2.00E+06	7.09E-04
6.55E-09	2.00E+06	7.11E-04
6.55E-09	2.01E+06	7.12E-04
6.55E-09	2.01E+06	7.14E-04
6.55E-09	2.01E+06	7.15E-04
6.56E-09	2.04E+06	4.36E-04
6.56E-09	2.04E+06	6.16E-04
6.56E-09	2.03E+06	7.22E-04
6.56E-09	2.03E+06	7.22E-04
6.56E-09	2.03E+06	7.23E-04
6.56E-09	2.04E+06	7.24E-04
6.56E-09	2.04E+06	7.26E-04
6.57E-09	2.04E+06	7.27E-04
6.57E-09	2.05E+06	7.29E-04
6.57E-09	2.07E+06	4.44E-04
6.57E-09	2.07E+06	6.09E-04
6.57E-09	2.07E+06	7.36E-04
6.57E-09	2.06E+06	7.36E-04
6.58E-09	2.07E+06	7.36E-04
6.58E-09	2.07E+06	7.35E-04
6.58E-09	2.07E+06	7.36E-04
6.58E-09	2.08E+06	7.38E-04
6.58E-09	2.08E+06	7.39E-04
6.58E-09	2.10E+06	4.45E-04
6.58E-09	2.11E+06	6.01E-04
6.59E-09	2.10E+06	7.47E-04
6.59E-09	2.10E+06	7.46E-04
6.59E-09	2.10E+06	7.47E-04
6.59E-09	2.10E+06	7.48E-04
6.59E-09	2.10E+06	7.49E-04
6.59E-09	2.11E+06	7.50E-04
6.60E-09	2.11E+06	7.52E-04
6.60E-09	2.13E+06	4.45E-04
6.60E-09	2.14E+06	5.89E-04
6.60E-09	2.13E+06	7.59E-04
6.60E-09	2.12E+06	7.58E-04
6.60E-09	2.13E+06	7.59E-04
6.60E-09	2.13E+06	7.59E-04
6.61E-09	2.13E+06	7.61E-04
6.61E-09	2.13E+06	7.62E-04
6.61E-09	2.14E+06	7.63E-04
6.61E-09	2.16E+06	4.42E-04
6.61E-09	2.17E+06	5.75E-04
6.61E-09	2.16E+06	7.68E-04
6.61E-09	2.15E+06	7.67E-04
6.62E-09	2.15E+06	7.67E-04
6.62E-09	2.16E+06	7.68E-04
6.62E-09	2.16E+06	7.69E-04
6.62E-09	2.16E+06	7.71E-04
6.62E-09	2.16E+06	7.72E-04
6.62E-09	2.19E+06	4.58E-04
6.62E-09	2.20E+06	5.63E-04
6.63E-09	2.18E+06	7.80E-04
6.63E-09	2.18E+06	7.78E-04
6.63E-09	2.18E+06	7.78E-04
6.63E-09	2.18E+06	7.79E-04
6.63E-09	2.18E+06	7.80E-04
6.63E-09	2.19E+06	7.81E-04
6.64E-09	2.19E+06	7.82E-04
6.64E-09	2.21E+06	4.52E-04
6.64E-09	2.22E+06	5.50E-04
6.64E-09	2.21E+06	7.90E-04
6.64E-09	2.21E+06	7.89E-04
6.64E-09	2.20E+06	7.89E-04
6.64E-09	2.21E+06	7.90E-04
6.65E-09	2.21E+06	7.91E-04
6.65E-09	2.21E+06	7.89E-04
6.65E-09	2.22E+06	7.91E-04
6.65E-09	2.24E+06	4.52E-04
6.65E-09	2.25E+06	5.42E-04
6.65E-09	2.24E+06	7.99E-04
6.65E-09	2.23E+06	7.97E-04
6.66E-09	2.23E+06	7.97E-04
6.66E-09	2.23E+06	7.98E-04
6.66E-09	2.24E+06	7.99E-04
6.66E-09	2.24E+06	8.00E-04
6.66E-09	2.24E+06	8.02E-04
6.66E-09	2.27E+06	4.51E-04
6.66E-09	2.28E+06	5.31E-04
6.67E-09	2.26E+06	8.10E-04
6.67E-09	2.26E+06	8.08E-04
6.67E-09	2.26E+06	8.08E-04
6.67E-09	2.26E+06	8.09E-04
6.67E-09	2.26E+06	8.10E-04
6.67E-09	2.27E+06	8.12E-04
6.68E-09	2.27E+06	8.13E-04
6.68E-09	2.29E+06	4.41E-04
6.68E-09	2.31E+06	5.28E-04
6.68E-09	2.29E+06	8.21E-04
6.68E-09	2.29E+06	8.20E-04
6.68E-09	2.29E+06	8.20E-04
6.68E-09	2.29E+06	8.20E-04
6.68E-09	2.29E+06	8.19E-04
6.69E-09	2.29E+06	8.20E-04
6.69E-09	2.30E+06	8.22E-04
6.69E-09	2.32E+06	4.22E-04
6.69E-09	2.33E+06	5.27E-04
6.69E-09	2.32E+06	8.30E-04
6.69E-09	2.31E+06	8.28E-04
6.69E-09	2.31E+06	8.28E-04
6.70E-09	2.31E+06	8.29E-04
6.70E-09	2.32E+06	8.30E-04
6.70E-09	2.32E+06	8.31E-04
6.70E-09	2.32E+06	8.33E-04
6.70E-09	2.35E+06	4.06E-04
6.70E-09	2.36E+06	5.37E-04
6.70E-09	2.35E+06	8.41E-04
6.71E-09	2.34E+06	8.39E-04
6.71E-09	2.34E+06	8.39E-04
6.71E-09	2.34E+06	8.40E-04
6.71E-09	2.34E+06	8.41E-04
6.71E-09	2.35E+06	8.42E-04
6.71E-09	2.35E+06	8.43E-04
6.71E-09	2.37E+06	3.74E-04
6.72E-09	2.39E+06	5.69E-04
6.72E-09	2.37E+06	8.52E-04
6.72E-09	2.37E+06	8.50E-04
6.72E-09	2.37E+06	8.50E-04
6.72E-09	2.37E+06	8.51E-04
6.72E-09	2.37E+06	8.49E-04
6.73E-09	2.37E+06	8.50E-04
6.73E-09	2.38E+06	8.51E-04
6.73E-09	2.40E+06	3.65E-04
6.73E-09	2.40E+06	6.91E-04
6.73E-09	2.39E+06	8.59E-04
6.73E-09	2.39E+06	8.57E-04
6.73E-09	2.39E+06	8.58E-04
6.74E-09	2.39E+06	8.58E-04
6.74E-09	2.39E+06	8.59E-04
6.74E-09	2.40E+06	8.61E-04
6.74E-09	2.40E+06	8.59E-04
6.74E-09	2.42E+06	5.54E-04
6.74E-09	2.41E+06	8.67E-04
6.74E-09	2.41E+06	8.67E-04
6.75E-09	2.41E+06	8.67E-04
6.75E-09	2.41E+06	8.68E-04
6.75E-09	2.42E+06	8.69E-04
6.75E-09	2.42E+06	8.70E-04
6.75E-09	2.42E+06	8.71E-04
6.75E-09	2.45E+06	4.14E-04
6.75E-09	2.44E+06	8.69E-04
6.76E-09	2.43E+06	8.76E-04
6.76E-09	2.44E+06	8.76E-04
6.76E-09	2.44E+06	8.77E-04
6.76E-09	2.44E+06	8.78E-04
6.76E-09	2.44E+06	8.79E-04
6.76E-09	2.44E+06	8.78E-04
6.76E-09	2.47E+06	4.13E-04
6.77E-09	2.48E+06	5.34E-04
6.77E-09	2.47E+06	8.86E-04
6.77E-09	2.46E+06	8.84E-04
6.77E-09	2.46E+06	8.84E-04
6.77E-09	2.46E+06	8.84E-04
6.77E-09	2.46E+06	8.85E-04
6.78E-09	2.46E+06	8.86E-04
6.78E-09	2.47E+06	8.87E-04
6.78E-09	2.49E+06	4.68E-04
6.78E-09	2.48E+06	8.92E-04
6.78E-09	2.48E+06	8.91E-04
6.78E-09	2.48E+06	8.91E-04
6.78E-09	2.48E+06	8.92E-04
6.79E-09	2.48E+06	8.93E-04
6.79E-09	2.48E+06	8.94E-04
6.79E-09	2.49E+06	8.95E-04
6.79E-09	2.51E+06	4.36E-04
6.79E-09	2.50E+06	9.00E-04
6.79E-09	2.50E+06	8.99E-04
6.79E-09	2.50E+06	8.99E-04
6.80E-09	2.50E+06	9.00E-04
6.80E-09	2.50E+06	9.01E-04
6.80E-09	2.50E+06	9.01E-04
6.80E-09	2.50E+06	9.02E-04
6.80E-09	2.53E+06	4.40E-04
6.80E-09	2.52E+06	9.08E-04
6.80E-09	2.51E+06	9.07E-04
6.81E-09	2.51E+06	9.07E-04
6.81E-09	2.51E+06	9.04E-04
6.81E-09	2.52E+06	9.05E-04
6.81E-09	2.52E+06	9.06E-04
6.81E-09	2.52E+06	9.07E-04
6.81E-09	2.55E+06	4.95E-04
6.81E-09	2.53E+06	9.12E-04
6.82E-09	2.53E+06	9.11E-04
6.82E-09	2.53E+06	9.11E-04
6.82E-09	2.53E+06	9.11E-04
6.82E-09	2.53E+06	9.12E-04
6.82E-09	2.53E+06	9.13E-04
6.82E-09	2.56E+06	6.48E-04
6.82E-09	2.57E+06	4.67E-04
6.83E-09	2.56E+06	9.21E-04
6.83E-09	2.55E+06	9.19E-04
6.83E-09	2.55E+06	9.18E-04
6.83E-09	2.55E+06	9.18E-04
6.83E-09	2.55E+06	9.19E-04
6.83E-09	2.55E+06	9.20E-04
6.84E-09	2.57E+06	6.37E-04
6.84E-09	2.59E+06	4.71E-04
6.84E-09	2.57E+06	9.28E-04
6.84E-09	2.56E+06	9.25E-04
6.84E-09	2.56E+06	9.25E-04
6.84E-09	2.56E+06	9.25E-04
6.84E-09	2.56E+06	9.25E-04
6.85E-09	2.57E+06	9.26E-04
6.85E-09	2.59E+06	5.77E-04
6.85E-09	2.61E+06	4.81E-04
6.85E-09	2.59E+06	9.35E-04
6.85E-09	2.58E+06	9.32E-04
6.85E-09	2.58E+06	9.28E-04
6.85E-09	2.58E+06	9.28E-04
6.86E-09	2.58E+06	9.29E-04
6.86E-09	2.58E+06	9.30E-04
6.86E-09	2.61E+06	5.15E-04
6.86E-09	2.62E+06	5.03E-04
6.86E-09	2.60E+06	9.38E-04
6.86E-09	2.59E+06	9.35E-04
6.86E-09	2.59E+06	9.34E-04
6.86E-09	2.59E+06	9.34E-04
6.87E-09	2.59E+06	9.35E-04
6.87E-09	2.59E+06	9.36E-04
6.87E-09	2.62E+06	4.55E-04
6.87E-09	2.64E+06	5.47E-04
6.87E-09	2.62E+06	9.44E-04
6.87E-09	2.61E+06	9.41E-04
6.87E-09	2.61E+06	9.40E-04
6.88E-09	2.61E+06	9.40E-04
6.88E-09	2.61E+06	9.41E-04
6.88E-09	2.61E+06	9.42E-04
6.88E-09	2.63E+06	3.88E-04
6.88E-09	2.64E+06	6.43E-04
6.88E-09	2.63E+06	9.49E-04
6.88E-09	2.62E+06	9.47E-04
6.89E-09	2.62E+06	9.46E-04
6.89E-09	2.62E+06	9.46E-04
6.89E-09	2.62E+06	9.47E-04
6.89E-09	2.62E+06	9.47E-04
6.89E-09	2.65E+06	5.28E-04
6.89E-09	2.63E+06	9.52E-04
6.89E-09	2.63E+06	9.51E-04
6.90E-09	2.63E+06	9.51E-04
6.90E-09	2.63E+06	9.48E-04
6.90E-09	2.63E+06	9.49E-04
6.90E-09	2.63E+06	9.49E-04
6.90E-09	2.66E+06	4.18E-04
6.90E-09	2.66E+06	7.89E-04
6.90E-09	2.65E+06	9.55E-04
6.91E-09	2.64E+06	9.54E-04
6.91E-09	2.64E+06	9.53E-04
6.91E-09	2.64E+06	9.53E-04
6.91E-09	2.64E+06	9.54E-04
6.91E-09	2.67E+06	5.75E-04
6.91E-09	2.68E+06	5.11E-04
6.91E-09	2.66E+06	9.62E-04
6.92E-09	2.66E+06	9.59E-04
6.92E-09	2.65E+06	9.58E-04
6.92E-09	2.65E+06	9.58E-04
6.92E-09	2.65E+06	9.58E-04
6.92E-09	2.65E+06	9.59E-04
6.92E-09	2.68E+06	4.39E-04
6.92E-09	2.67E+06	9.02E-04
6.93E-09	2.67E+06	9.63E-04
6.93E-09	2.66E+06	9.63E-04
6.93E-09	2.66E+06	9.62E-04
6.93E-09	2.66E+06	9.63E-04
6.93E-09	2.66E+06	9.63E-04
6.93E-09	2.69E+06	4.41E-04
6.93E-09	2.70E+06	5.91E-04
6.93E-09	2.68E+06	9.71E-04
6.94E-09	2.68E+06	9.68E-04
6.94E-09	2.67E+06	9.67E-04
6.94E-09	2.67E+06	9.67E-04
6.94E-09	2.67E+06	9.68E-04
6.94E-09	2.68E+06	8.80E-04
6.94E-09	2.70E+06	5.56E-04
6.95E-09	2.69E+06	9.74E-04
6.95E-09	2.68E+06	9.69E-04
6.95E-09	2.68E+06	9.68E-04
6.95E-09	2.68E+06	9.68E-04
6.95E-09	2.68E+06	9.69E-04
6.95E-09	2.68E+06	9.69E-04
6.95E-09	2.71E+06	5.83E-04
6.96E-09	2.70E+06	9.74E-04
6.96E-09	2.69E+06	9.73E-04
6.96E-09	2.69E+06	9.72E-04
6.96E-09	2.69E+06	9.72E-04
6.96E-09	2.69E+06	9.73E-04
6.96E-09	2.71E+06	8.23E-04
6.96E-09	2.73E+06	5.38E-04
6.97E-09	2.71E+06	9.80E-04
6.97E-09	2.70E+06	9.77E-04
6.97E-09	2.70E+06	9.76E-04
6.97E-09	2.70E+06	9.76E-04
6.97E-09	2.70E+06	9.77E-04
6.97E-09	2.71E+06	9.42E-04
6.97E-09	2.73E+06	5.82E-04
6.98E-09	2.71E+06	9.82E-04
6.98E-09	2.71E+06	9.81E-04
6.98E-09	2.71E+06	9.80E-04
6.98E-09	2.71E+06	9.80E-04
6.98E-09	2.71E+06	9.81E-04
6.98E-09	2.73E+06	7.65E-04
6.98E-09	2.75E+06	5.26E-04
6.99E-09	2.73E+06	9.88E-04
6.99E-09	2.72E+06	9.85E-04
6.99E-09	2.72E+06	9.84E-04
6.99E-09	2.72E+06	9.84E-04
6.99E-09	2.72E+06	9.81E-04
6.99E-09	2.73E+06	9.01E-04
6.99E-09	2.75E+06	5.64E-04
7.00E-09	2.73E+06	9.87E-04
7.00E-09	2.73E+06	9.85E-04
7.00E-09	2.73E+06	9.85E-04
7.00E-09	2.73E+06	9.85E-04
7.00E-09	2.73E+06	9.85E-04
7.00E-09	2.74E+06	7.67E-04
7.00E-09	2.76E+06	5.27E-04
7.01E-09	2.75E+06	9.93E-04
7.01E-09	2.74E+06	9.90E-04
7.01E-09	2.74E+06	9.89E-04
7.01E-09	2.74E+06	9.89E-04
7.01E-09	2.74E+06	9.90E-04
7.01E-09	2.75E+06	8.37E-04
7.01E-09	2.77E+06	5.42E-04
7.02E-09	2.76E+06	9.97E-04
7.02E-09	2.75E+06	9.95E-04
7.02E-09	2.75E+06	9.94E-04
7.02E-09	2.75E+06	9.94E-04
7.02E-09	2.75E+06	9.95E-04
7.02E-09	2.77E+06	7.55E-04
7.02E-09	2.79E+06	5.26E-04
7.03E-09	2.77E+06	1.00E-03
7.03E-09	2.76E+06	1.00E-03
7.03E-09	2.76E+06	1.00E-03
7.03E-09	2.76E+06	1.00E-03
7.03E-09	2.77E+06	1.00E-03
7.03E-09	2.79E+06	7.66E-04
7.03E-09	2.81E+06	5.32E-04
7.04E-09	2.79E+06	1.01E-03
7.04E-09	2.78E+06	1.00E-03
7.04E-09	2.78E+06	1.00E-03
7.04E-09	2.79E+06	1.00E-03
7.04E-09	2.79E+06	1.00E-03
